X,Y,PHI
22.131,61.6892,-1.48459
22.1347,61.6469,-1.48794
22.1408,61.5729,-1.49372
22.1531,61.4144,-1.50548
22.1573,61.35,-1.51011
22.1643,61.234,-1.51789
22.1675,61.1747,-1.52175
22.1692,61.1383,-1.52405
22.1762,60.9888,-1.53315
22.1789,60.9195,-1.53725
22.1846,60.7479,-1.54656
22.1858,60.6992,-1.54908
22.1871,60.64,-1.55201
22.1879,60.5945,-1.55416
22.1912,60.3971,-1.56193
22.1917,60.3455,-1.5638
22.1928,60.1811,-1.56905
22.1929,60.1174,-1.57095
22.1929,59.9177,-1.5762
22.1923,59.8042,-1.57887
22.1909,59.6359,-1.58221
22.1901,59.5586,-1.58363
22.1895,59.5172,-1.58435
22.1888,59.4669,-1.58517
22.1865,59.3043,-1.58759
22.1861,59.2795,-1.58793
22.1854,59.2386,-1.58848
22.1832,59.1166,-1.58996
22.1822,59.0628,-1.5906
22.1799,58.9475,-1.59195
22.1759,58.7564,-1.59417
22.1744,58.6929,-1.59491
22.1729,58.6311,-1.59563
22.1683,58.4454,-1.59774
22.1664,58.3762,-1.59855
22.1577,58.0637,-1.6022
22.1563,58.0181,-1.60272
22.1549,57.9737,-1.60321
22.149,57.7919,-1.60501
22.1468,57.7277,-1.6056
22.1444,57.6601,-1.60619
22.1372,57.4555,-1.60796
22.1335,57.3553,-1.60884
22.1264,57.1699,-1.61053
22.1239,57.1062,-1.61113
22.1118,56.807,-1.61393
22.108,56.7181,-1.61476
22.0962,56.4501,-1.61723
22.0924,56.3689,-1.61798
22.0871,56.2571,-1.61897
22.0781,56.069,-1.62054
22.0748,56.0042,-1.62105
22.0572,55.6529,-1.62376
22.0553,55.618,-1.62402
22.0513,55.5424,-1.6246
22.0385,55.3057,-1.62647
22.034,55.2252,-1.62712
22.0147,54.8825,-1.63004
22.0113,54.8241,-1.63055
22.0034,54.6929,-1.6317
21.993,54.5213,-1.63319
21.9914,54.4965,-1.6334
21.9589,53.9775,-1.6377
21.9489,53.8295,-1.63894
21.9402,53.7017,-1.64003
21.9145,53.33,-1.64296
21.9085,53.2477,-1.64359
21.902,53.1586,-1.64423
21.8751,52.7922,-1.64685
21.8576,52.5634,-1.64855
21.8478,52.4377,-1.64946
21.8431,52.3783,-1.64987
21.8302,52.215,-1.65086
21.8198,52.0859,-1.65159
21.8019,51.8646,-1.65289
21.795,51.78,-1.65341
21.7776,51.5706,-1.65485
21.765,51.421,-1.65591
21.7574,51.3322,-1.65654
21.749,51.2344,-1.65724
21.7336,51.0561,-1.65841
21.7248,50.9564,-1.65903
21.6731,50.372,-1.66228
21.6444,50.059,-1.66386
21.6369,49.9785,-1.66424
21.628,49.8834,-1.66466
21.6095,49.6866,-1.66545
21.6044,49.6333,-1.66566
21.5956,49.5409,-1.66601
21.5553,49.1184,-1.66794
21.5487,49.0505,-1.66825
21.5158,48.7145,-1.6696
21.496,48.5147,-1.67028
21.483,48.385,-1.67058
21.4498,48.0529,-1.67114
21.443,47.9856,-1.67125
21.4306,47.8622,-1.67146
21.4144,47.7023,-1.67173
21.4031,47.5902,-1.6719
21.3843,47.4054,-1.67211
21.3535,47.102,-1.67225
21.352,47.0874,-1.67226
21.3399,46.9689,-1.67234
21.3341,46.9115,-1.67238
21.3044,46.6198,-1.67269
21.2941,46.5194,-1.67281
21.2529,46.1171,-1.67322
21.2411,46.0021,-1.67337
21.233,45.9236,-1.67348
21.2194,45.7913,-1.67365
21.2107,45.7069,-1.67374
21.1846,45.4547,-1.67395
21.1684,45.2981,-1.67401
21.1573,45.1913,-1.67402
21.1021,44.6577,-1.67404
21.0921,44.5616,-1.67404
21.0827,44.4711,-1.67404
21.0453,44.11,-1.67423
21.029,43.9529,-1.67434
21.0107,43.7769,-1.67437
21.0015,43.6887,-1.67436
20.9917,43.5942,-1.67432
20.9815,43.4956,-1.67427
20.9641,43.3282,-1.67425
20.9551,43.2415,-1.67427
20.9375,43.0718,-1.67433
20.9186,42.89,-1.67452
20.9092,42.7999,-1.67462
20.8939,42.6528,-1.67483
20.8691,42.4155,-1.67522
20.863,42.3574,-1.67531
20.8478,42.2124,-1.67547
20.8254,41.9996,-1.67557
20.8167,41.9165,-1.6756
20.794,41.7008,-1.6757
20.7799,41.567,-1.67576
20.7707,41.4796,-1.6758
20.7614,41.3911,-1.67585
20.7333,41.1246,-1.67593
20.7325,41.1172,-1.67593
20.7241,41.0375,-1.67594
20.7045,40.8514,-1.6759
20.6972,40.7829,-1.67589
20.6875,40.6905,-1.67585
20.6605,40.4343,-1.67567
20.6473,40.3095,-1.67556
20.6233,40.081,-1.67533
20.6158,40.0091,-1.67527
20.6067,39.9226,-1.67522
20.5889,39.7525,-1.67519
20.5776,39.6451,-1.67519
20.5599,39.4764,-1.67525
20.5373,39.2606,-1.67544
20.5209,39.1045,-1.67559
20.4908,38.8176,-1.67567
20.4751,38.6694,-1.67562
20.4511,38.4411,-1.67551
20.4358,38.2954,-1.67549
20.4147,38.0946,-1.67573
20.4068,38.0192,-1.67591
20.3884,37.8451,-1.67621
20.3723,37.693,-1.67656
20.3471,37.4559,-1.6767
20.329,37.2854,-1.6768
20.3223,37.2226,-1.67685
20.3133,37.1379,-1.67683
20.2853,36.875,-1.67693
20.2727,36.7562,-1.67694
20.2644,36.6781,-1.67689
20.2483,36.5271,-1.67687
20.2405,36.4541,-1.67688
20.2316,36.3707,-1.67681
20.1991,36.0654,-1.67617
20.1917,35.9946,-1.676
20.1506,35.6055,-1.67458
20.1372,35.4775,-1.67403
20.1105,35.2198,-1.67285
20.1051,35.1666,-1.67255
20.0673,34.7963,-1.67102
20.0308,34.4335,-1.66897
20.0238,34.3627,-1.66853
19.9952,34.0707,-1.66683
19.9877,33.9932,-1.66642
19.98,33.9126,-1.66606
19.9649,33.7545,-1.66542
19.953,33.6294,-1.66484
19.9461,33.5562,-1.66446
19.9352,33.4404,-1.66375
19.9332,33.4189,-1.6636
19.9261,33.3422,-1.66301
19.9117,33.1864,-1.66161
19.9047,33.11,-1.66089
19.8864,32.907,-1.65887
19.8805,32.8407,-1.6582
19.8564,32.5655,-1.65524
19.8408,32.3806,-1.65304
19.8323,32.2779,-1.65176
19.8268,32.2105,-1.65091
19.8213,32.1418,-1.65005
19.7986,31.8554,-1.64674
19.7887,31.7257,-1.64527
19.7673,31.4387,-1.64176
19.7627,31.3738,-1.64095
19.7481,31.1659,-1.63839
19.7408,31.0588,-1.6371
19.725,30.8201,-1.63439
19.7206,30.7509,-1.63362
19.7078,30.5474,-1.63132
19.7045,30.4937,-1.63072
19.7033,30.4744,-1.63051
19.6969,30.3667,-1.62935
19.691,30.2654,-1.62831
19.6869,30.1954,-1.62761
19.6706,29.9085,-1.6249
19.6635,29.7764,-1.6237
19.6558,29.6319,-1.62247
19.6533,29.5838,-1.62207
19.6499,29.5167,-1.62154
19.643,29.3802,-1.6205
19.639,29.3007,-1.61994
19.6293,29.1036,-1.61879
19.6263,29.041,-1.61844
19.6186,28.8801,-1.61762
19.6067,28.6258,-1.6165
19.604,28.5666,-1.61629
19.5932,28.3302,-1.61595
19.5894,28.2456,-1.61592
19.5763,27.9555,-1.61616
19.5703,27.823,-1.61632
19.57,27.8171,-1.61633
19.5656,27.7187,-1.61646
19.5575,27.5418,-1.61669
19.5574,27.5408,-1.61669
19.5555,27.5,-1.61674
19.5524,27.4305,-1.61682
19.5415,27.1941,-1.61706
19.54,27.1626,-1.61709
19.5343,27.0395,-1.61724
19.5246,26.8297,-1.61776
19.5217,26.7693,-1.61796
19.5186,26.7043,-1.61821
19.5088,26.4969,-1.61917
19.5087,26.4948,-1.61918
19.506,26.4386,-1.6195
19.5022,26.3602,-1.61996
19.4994,26.3044,-1.6203
19.4898,26.1106,-1.62173
19.4864,26.044,-1.6223
19.4821,25.9605,-1.6231
19.4726,25.7789,-1.62531
19.4652,25.6429,-1.62715
19.4546,25.4558,-1.6302
19.4503,25.3831,-1.63147
19.447,25.329,-1.63248
19.4358,25.1473,-1.63622
19.4351,25.137,-1.63644
19.4309,25.0729,-1.6379
19.4162,24.8535,-1.64355
19.4139,24.8228,-1.64438
19.4088,24.7527,-1.64634
19.3946,24.5656,-1.65198
19.3905,24.5158,-1.65353
19.3704,24.2734,-1.66168
19.365,24.2141,-1.66377
19.3429,23.9769,-1.67322
19.3366,23.9151,-1.67581
19.3306,23.8581,-1.67827
19.3056,23.627,-1.68918
19.298,23.5628,-1.69234
19.2844,23.4515,-1.69806
19.2774,23.3967,-1.70096
19.269,23.3328,-1.70442
19.2604,23.2685,-1.70799
19.2325,23.0666,-1.72005
19.2228,23.0022,-1.72402
19.1816,22.7355,-1.74184
19.1598,22.6093,-1.75069
19.1354,22.4749,-1.76052
19.0928,22.2532,-1.77783
19.0823,22.203,-1.78188
19.0564,22.0821,-1.79206
19.0514,22.0602,-1.79396
19.0402,22.0108,-1.79837
19.0273,21.9548,-1.80349
18.9951,21.8192,-1.81617
18.9917,21.8056,-1.81747
18.9784,21.7527,-1.82252
18.9645,21.6987,-1.82769
18.9382,21.5983,-1.83739
18.9168,21.5202,-1.84501
18.9116,21.5017,-1.84685
18.8985,21.4555,-1.85149
18.8512,21.2914,-1.86892
18.8401,21.2554,-1.87287
18.7746,21.045,-1.89662
18.7743,21.0442,-1.89671
18.7595,21.0003,-1.90182
18.6777,20.7624,-1.93013
18.6607,20.717,-1.93578
18.6328,20.644,-1.94508
18.6162,20.6019,-1.95057
18.5451,20.4238,-1.97469
18.5082,20.3374,-1.98661
18.4358,20.1734,-2.00949
18.4103,20.1191,-2.01719
18.4011,20.0997,-2.01996
18.3783,20.0525,-2.02682
18.2815,19.8552,-2.0568
18.2646,19.8231,-2.06183
18.2187,19.7373,-2.07554
18.1409,19.5965,-2.09863
18.1143,19.5509,-2.10622
18.085,19.5015,-2.11444
18.0063,19.3713,-2.1359
17.9787,19.3277,-2.14312
17.9289,19.2505,-2.15595
17.8637,19.152,-2.17264
17.8343,19.1093,-2.18004
17.7099,18.9309,-2.21158
17.6628,18.8678,-2.22305
17.6378,18.8351,-2.22905
17.5473,18.7181,-2.25034
17.5171,18.6807,-2.2572
17.4244,18.5676,-2.27807
17.3321,18.4595,-2.29819
17.1949,18.3054,-2.32728
17.1593,18.2677,-2.3346
17.0732,18.1779,-2.35205
17.014,18.1181,-2.36384
16.9263,18.0317,-2.38102
16.8714,17.9795,-2.3916
16.7616,17.8772,-2.41271
16.711,17.832,-2.42227
16.5181,17.6631,-2.45827
16.4727,17.6261,-2.46644
16.4232,17.5865,-2.47526
16.2787,17.4729,-2.50065
16.1775,17.3974,-2.518
16.131,17.3639,-2.52584
15.9841,17.26,-2.55046
15.9601,17.2439,-2.55439
15.8551,17.174,-2.57146
15.8042,17.1414,-2.57961
15.7468,17.1052,-2.58873
15.5906,17.0088,-2.61306
15.5397,16.9791,-2.62085
15.4663,16.937,-2.63199
15.3443,16.8689,-2.65022
15.2506,16.8187,-2.66409
15.1726,16.7784,-2.67552
15.0458,16.7146,-2.69397
14.9453,16.6663,-2.70844
14.8421,16.6186,-2.7228
14.7973,16.5987,-2.72888
14.7321,16.5701,-2.73757
14.5051,16.473,-2.76647
14.4316,16.4441,-2.77559
14.2698,16.3821,-2.79524
14.2113,16.361,-2.80222
14.1341,16.3337,-2.81132
13.8764,16.2454,-2.8404
13.8454,16.2358,-2.84379
13.6896,16.1879,-2.86038
13.5938,16.1603,-2.87024
13.5302,16.1426,-2.87666
13.4665,16.1253,-2.88295
13.2047,16.056,-2.90712
13.102,16.0315,-2.91627
13.0805,16.0265,-2.91812
12.9504,15.997,-2.9289
12.8847,15.9828,-2.93416
12.7472,15.9538,-2.94493
12.681,15.9407,-2.94991
12.6117,15.9272,-2.95501
12.4723,15.9009,-2.9651
12.4419,15.8955,-2.96726
12.4133,15.8904,-2.96926
12.1163,15.8387,-2.98874
11.9845,15.8184,-2.99709
11.6516,15.77,-3.01604
11.5753,15.7604,-3.02022
11.1888,15.7132,-3.04044
10.8535,15.6792,-3.05757
10.7743,15.6725,-3.06159
10.4789,15.6488,-3.07612
10.3639,15.6413,-3.08168
10.1032,15.6257,-3.09338
9.99056,15.6202,-3.09837
9.86334,15.6147,-3.10389
9.61009,15.6052,-3.11316
9.57172,15.6041,-3.11462
9.3332,15.5976,-3.12391
9.2403,15.596,-3.12741
8.95768,15.592,-3.13798
8.88328,15.5917,-3.14069
8.78785,15.5916,3.13907
8.57619,15.5922,3.13205
8.44416,15.5934,3.12785
8.18565,15.597,3.12026
7.94315,15.6022,3.11334
7.87519,15.6041,3.11154
7.79811,15.6064,3.10959
7.64572,15.6113,3.10583
7.18677,15.6277,3.09535
7.09891,15.6318,3.09352
6.8968,15.6415,3.08977
6.87023,15.6429,3.08933
6.73914,15.6497,3.08738
6.49671,15.6629,3.08427
6.44829,15.6656,3.08371
6.40365,15.6682,3.0832
6.33161,15.6724,3.0824
5.84636,15.7012,3.07843
5.69707,15.7106,3.07733
5.54166,15.7206,3.07628
5.48548,15.7243,3.07593
5.37917,15.7313,3.07531
5.21495,15.7422,3.07443
5.175,15.7449,3.07426
5.04973,15.7533,3.07382
4.77594,15.7719,3.07311
4.71856,15.7759,3.07299
4.60532,15.7836,3.07276
4.33612,15.8022,3.07233
4.18448,15.8127,3.07214
3.9488,15.8291,3.07207
3.78958,15.8402,3.07205
3.47751,15.8619,3.07192
3.40153,15.8672,3.07189
3.04528,15.8921,3.07237
2.87049,15.9042,3.07268
2.61634,15.9218,3.07296
2.4818,15.931,3.07302
2.30068,15.9435,3.07297
2.18067,15.9517,3.07292
2.132,15.9551,3.0729
1.84596,15.9747,3.07293
1.79806,15.978,3.07294
1.73898,15.9821,3.07296
1.5055,15.9981,3.07293
1.42001,16.004,3.07293
1.25007,16.0157,3.07296
1.10143,16.0259,3.07311
0.966909,16.0352,3.07326
0.938211,16.0371,3.07328
0.864123,16.0422,3.07335
0.486324,16.068,3.07351
0.43538,16.0715,3.07352
0.0635026,16.0968,3.074
-0.0481061,16.1044,3.07415
-0.0973192,16.1077,3.07422
-0.334889,16.1237,3.07454
-0.449804,16.1315,3.07465
-0.728267,16.1501,3.07489
-0.734532,16.1506,3.0749
-0.815271,16.1559,3.07493
-1.30673,16.1888,3.07556
-1.40816,16.1955,3.0757
-1.62282,16.2096,3.07595
-1.73934,16.2173,3.07608
-1.89591,16.2276,3.07622
-2.08888,16.2402,3.07638
-2.24308,16.2503,3.07654
-2.41445,16.2614,3.07683
-2.56458,16.2712,3.07714
-2.80241,16.2865,3.07765
-2.80921,16.2869,3.07766
-2.81959,16.2876,3.07768
-3.04915,16.3023,3.07802
-3.13038,16.3075,3.07812
-3.21163,16.3126,3.07824
-3.28535,16.3173,3.07839
-3.60406,16.3375,3.07926
-3.75716,16.347,3.07971
-4.00366,16.3623,3.08025
-4.08738,16.3675,3.0804
-4.16658,16.3723,3.08052
-4.40905,16.3871,3.08086
-4.41118,16.3873,3.08086
-4.48978,16.3921,3.08095
-4.79513,16.4106,3.0811
-4.87072,16.4152,3.08113
-5.18343,16.4341,3.08116
-5.26433,16.439,3.08116
-5.4155,16.4481,3.08116
-5.58162,16.4582,3.08112
-5.7161,16.4663,3.08103
-6.15325,16.4928,3.08041
-6.51981,16.5153,3.07895
-6.59175,16.5198,3.07859
-6.64503,16.5232,3.07827
-6.86836,16.5373,3.07658
-6.94216,16.5421,3.07597
-7.17161,16.5572,3.0738
-7.25972,16.5632,3.07291
-7.3625,16.5703,3.07184
-7.67507,16.5921,3.06797
-8.14023,16.6264,3.06078
-8.39114,16.6467,3.05619
-8.40753,16.6481,3.05586
-8.475,16.6539,3.05441
-8.54778,16.6603,3.05275
-8.8093,16.6836,3.046
-8.82576,16.6852,3.04555
-8.90602,16.6929,3.04335
-9.11286,16.7133,3.03759
-9.12199,16.7142,3.03733
-9.16866,16.7191,3.03601
-9.24644,16.7274,3.03375
-9.32949,16.7364,3.03127
-9.384,16.7424,3.02959
-9.46719,16.7518,3.02693
-9.61656,16.769,3.02187
-9.6575,16.7739,3.02044
-9.72209,16.7817,3.01813
-9.78845,16.79,3.01571
-9.91695,16.8062,3.01085
-9.99033,16.8159,3.00806
-10.2122,16.8457,2.99928
-10.3087,16.8595,2.9954
-10.3832,16.8705,2.99235
-10.3983,16.8728,2.99171
-10.5771,16.8998,2.98367
-10.6704,16.9146,2.97937
-10.8115,16.9377,2.97267
-10.8816,16.9497,2.96932
-10.9497,16.9615,2.96606
-10.9873,16.9682,2.96426
-11.1318,16.9941,2.95731
-11.1867,17.0043,2.95467
-11.3371,17.0328,2.94731
-11.3879,17.0428,2.94483
-11.5131,17.0677,2.93869
-11.633,17.0924,2.93285
-11.6806,17.1025,2.93057
-11.7274,17.1125,2.92832
-11.8652,17.1423,2.92175
-11.9172,17.154,2.91929
-11.9522,17.1619,2.91764
-12.0787,17.1907,2.91168
-12.1373,17.2044,2.90893
-12.1809,17.2147,2.90689
-12.3291,17.2501,2.89995
-12.3495,17.2552,2.89902
-12.3867,17.2644,2.89733
-12.4657,17.2841,2.89375
-12.4928,17.2909,2.89255
-12.528,17.2999,2.891
-12.5935,17.3166,2.88818
-12.6291,17.3259,2.88669
-12.6584,17.3335,2.88548
-12.765,17.3614,2.88125
-12.779,17.3651,2.88071
-12.8216,17.3765,2.87912
-12.8911,17.3952,2.87658
-12.9215,17.4034,2.87549
-13.0155,17.4291,2.87222
-13.0382,17.4353,2.87146
-13.1244,17.4592,2.86883
-13.1472,17.4656,2.86816
-13.2222,17.4866,2.86597
-13.2379,17.4911,2.86551
-13.2602,17.4974,2.86488
-13.3207,17.5146,2.86327
-13.3539,17.524,2.86245
-13.4044,17.5385,2.86131
-13.4144,17.5414,2.86108
-13.4616,17.555,2.85997
-13.4682,17.5569,2.85982
-13.5057,17.5678,2.85901
-13.5059,17.5678,2.85901
-13.5119,17.5696,2.85893
-13.5324,17.5755,2.85872
-13.5371,17.5769,2.85867
-13.5549,17.5821,2.85841
-13.5631,17.5844,2.85831
-13.5631,17.5844,2.85832
-13.5631,17.5844,2.85834
-13.5631,17.5844,2.85835
-13.5631,17.5844,2.85833
-13.5631,17.5844,2.85817
-13.5631,17.5844,2.85816
-13.5631,17.5844,2.85873
-13.5631,17.5844,2.85886
-13.5631,17.5844,2.85905
-13.5631,17.5844,2.85951
-13.5631,17.5844,2.85967
-13.5631,17.5844,2.85978
-13.5631,17.5844,2.85995
-13.5631,17.5844,2.86001
-13.5631,17.5844,2.8601
-13.5631,17.5844,2.86038
-13.5631,17.5844,2.86051
-13.5631,17.5844,2.86071
-13.5631,17.5844,2.8613
-13.5631,17.5844,2.86134
-13.5631,17.5844,2.86157
-13.5631,17.5844,2.86159
-13.5631,17.5844,2.86159
-13.5631,17.5844,2.86159
-13.5631,17.5844,2.86161
-13.5631,17.5844,2.86164
-13.5631,17.5844,2.86175
-13.5631,17.5844,2.86176
-13.5631,17.5844,2.86176
-13.5631,17.5844,2.86174
-13.5631,17.5844,2.86132
-13.5631,17.5844,2.86114
-13.5631,17.5844,2.85968
-13.5631,17.5844,2.85934
-13.5631,17.5844,2.85808
-13.5631,17.5844,2.85749
-13.5631,17.5844,2.85633
-13.5631,17.5844,2.85483
-13.5806,17.5896,2.85133
-13.5887,17.592,2.84963
-13.5925,17.5932,2.8488
-13.5988,17.5951,2.84745
-13.6213,17.6019,2.84253
-13.6265,17.6035,2.84135
-13.634,17.6058,2.83957
-13.6458,17.6095,2.83678
-13.6653,17.6156,2.83216
-13.6857,17.6221,2.8275
-13.7323,17.6373,2.81761
-13.748,17.6426,2.81424
-13.7761,17.6521,2.80816
-13.801,17.6607,2.80271
-13.841,17.6748,2.79396
-13.8627,17.6827,2.78911
-13.9113,17.7006,2.77853
-13.9321,17.7085,2.77397
-13.9885,17.7302,2.76178
-14.0052,17.7369,2.75816
-14.0237,17.7443,2.75412
-14.0704,17.7634,2.74392
-14.0874,17.7705,2.74017
-14.1074,17.779,2.73578
-14.152,17.7982,2.72602
-14.1757,17.8086,2.7208
-14.1892,17.8147,2.71781
-14.2441,17.8394,2.70575
-14.2818,17.857,2.69744
-14.3099,17.8704,2.6912
-14.3288,17.8795,2.68697
-14.3673,17.8983,2.67837
-14.4206,17.9249,2.66645
-14.4506,17.9404,2.65972
-14.4697,17.9503,2.65545
-14.5109,17.9721,2.64624
-14.5344,17.9848,2.64094
-14.5548,17.996,2.63634
-14.6136,18.0285,2.62311
-14.6391,18.043,2.61734
-14.6528,18.051,2.61419
-14.7005,18.0787,2.60329
-14.7169,18.0885,2.59949
-14.7521,18.1097,2.59131
-14.7915,18.1339,2.58205
-14.8128,18.1473,2.57702
-14.8405,18.1648,2.5705
-14.8842,18.1929,2.56026
-14.9119,18.2111,2.55374
-14.976,18.2538,2.53864
-15.0119,18.2785,2.53009
-15.0628,18.3142,2.5179
-15.0826,18.3285,2.51313
-15.1081,18.347,2.50694
-15.14,18.3705,2.49916
-15.1568,18.383,2.49506
-15.1814,18.4016,2.48904
-15.2337,18.4416,2.47621
-15.262,18.4638,2.46922
-15.313,18.5044,2.45655
-15.3316,18.5196,2.45187
-15.3643,18.5466,2.44365
-15.3914,18.5693,2.43672
-15.4163,18.5905,2.43031
-15.4529,18.622,2.42077
-15.475,18.6415,2.41498
-15.5383,18.6977,2.39858
-15.5563,18.7142,2.39387
-15.5677,18.7248,2.39086
-15.6226,18.776,2.37627
-15.6504,18.8027,2.36875
-15.6762,18.8279,2.36174
-15.6902,18.8417,2.35795
-15.7184,18.8698,2.35033
-15.755,18.9069,2.34036
-15.7792,18.9318,2.33376
-15.8072,18.9612,2.32605
-15.8183,18.9729,2.32302
-15.8319,18.9874,2.31928
-15.8677,19.026,2.30941
-15.8913,19.0519,2.30287
-15.9027,19.0646,2.29969
-15.9425,19.1092,2.2887
-15.9645,19.1344,2.28258
-15.9832,19.156,2.27736
-15.9981,19.1735,2.27322
-16.038,19.2206,2.26203
-16.0494,19.2344,2.25881
-16.0805,19.2723,2.24993
-16.0909,19.2852,2.24694
-16.1265,19.3295,2.2368
-16.132,19.3365,2.23525
-16.1426,19.3501,2.23225
-16.1872,19.4074,2.21973
-16.1932,19.4153,2.21802
-16.2113,19.4392,2.2129
-16.2453,19.4847,2.20301
-16.2527,19.4947,2.20084
-16.2731,19.5228,2.19481
-16.2879,19.5433,2.19044
-16.3018,19.5628,2.18629
-16.3072,19.5704,2.18468
-16.3157,19.5825,2.18214
-16.3427,19.621,2.17401
-16.3512,19.6333,2.1714
-16.3836,19.6806,2.1613
-16.3955,19.6984,2.15751
-16.4235,19.7405,2.1485
-16.4331,19.7552,2.14535
-16.4687,19.8103,2.13339
-16.4765,19.8227,2.13073
-16.5099,19.876,2.11912
-16.5236,19.8983,2.11424
-16.5312,19.9109,2.11151
-16.5642,19.9659,2.09938
-16.5748,19.984,2.09539
-16.6068,20.0393,2.08331
-16.6292,20.0791,2.07465
-16.6349,20.0895,2.0724
-16.6428,20.1039,2.06929
-16.643,20.1041,2.06923
-16.6605,20.1363,2.06227
-16.6835,20.1793,2.05304
-16.6956,20.2025,2.04805
-16.7041,20.2189,2.04454
-16.7494,20.3072,2.02571
-16.7518,20.3121,2.02468
-16.7606,20.3301,2.02086
-16.8007,20.4132,2.00325
-16.8024,20.4168,2.00249
-16.8154,20.4451,1.99658
-16.8436,20.5073,1.98363
-16.8516,20.5256,1.97981
-16.8597,20.5443,1.97591
-16.8838,20.6005,1.96421
-16.895,20.6273,1.95866
-16.9225,20.6948,1.94469
-16.9299,20.7137,1.94083
-16.957,20.7834,1.9267
-16.9592,20.7893,1.92551
-16.9676,20.812,1.92094
-16.9951,20.8873,1.90585
-17.0018,20.9067,1.90198
-17.0093,20.9285,1.89762
-17.0288,20.9859,1.88619
-17.0356,21.0067,1.88208
-17.0484,21.0466,1.87419
-17.0558,21.0701,1.86956
-17.0559,21.0706,1.86947
-17.0609,21.0868,1.86631
-17.0672,21.1076,1.86226
-17.0822,21.1574,1.85264
-17.0887,21.18,1.84829
-17.0954,21.2035,1.84378
-17.1156,21.2754,1.83009
-17.1203,21.2932,1.82672
-17.1256,21.3137,1.82282
-17.131,21.3346,1.81883
-17.1469,21.3971,1.80703
-17.1551,21.4313,1.80063
-17.1677,21.4854,1.79062
-17.1719,21.5039,1.78723
-17.1911,21.5915,1.7714
-17.2015,21.6423,1.7623
-17.2178,21.7265,1.74742
-17.2335,21.8144,1.73207
-17.235,21.8238,1.73043
-17.2396,21.8523,1.72553
-17.2526,21.9357,1.71115
-17.2554,21.9555,1.70774
-17.2673,22.0418,1.69304
-17.2701,22.0646,1.68919
-17.2741,22.0981,1.68355
-17.2806,22.1553,1.67403
-17.2828,22.1772,1.67043
-17.2859,22.2075,1.6655
-17.2886,22.2366,1.66081
-17.2969,22.328,1.64631
-17.3028,22.4066,1.63387
-17.3065,22.4656,1.62489
-17.3081,22.4945,1.6206
-17.3086,22.5034,1.61929
-17.3107,22.5482,1.6128
-17.3116,22.5688,1.60984
-17.3124,22.5887,1.60699
-17.3143,22.6434,1.59928
-17.3147,22.6564,1.59747
-17.3162,22.7138,1.58974
-17.3167,22.7357,1.58685
-17.3173,22.7766,1.5815
-17.3179,22.8277,1.57511
-17.3179,22.8465,1.57284
-17.318,22.8727,1.56974
-17.318,22.8975,1.56683
-17.3179,22.9158,1.56475
-17.3176,22.9714,1.55879
-17.3174,22.9885,1.55703
-17.3165,23.0501,1.55103
-17.3164,23.0545,1.55062
-17.3161,23.0713,1.54909
-17.3148,23.1316,1.54372
-17.3148,23.1319,1.5437
-17.3147,23.1337,1.54354
-17.3142,23.1543,1.54184
-17.313,23.1946,1.53873
-17.3123,23.2154,1.53722
-17.3116,23.2359,1.53582
-17.3105,23.2679,1.53378
-17.3093,23.3006,1.532
-17.3086,23.318,1.53115
-17.3057,23.392,1.52799
-17.3056,23.3938,1.52792
-17.3051,23.4059,1.52749
-17.3041,23.4299,1.52682
-17.3035,23.4422,1.52656
-17.3018,23.4809,1.52638
-17.3014,23.4903,1.52641
-17.3012,23.4943,1.52645
-17.3009,23.502,1.52656
-17.2991,23.5416,1.52671
-17.2985,23.5546,1.52668
-17.2979,23.5682,1.52658
-17.2971,23.5879,1.52659
-17.2966,23.5978,1.52663
-17.2955,23.6241,1.52714
-17.2953,23.629,1.52725
-17.295,23.6358,1.52744
-17.2949,23.6374,1.52748
-17.2937,23.6656,1.52801
-17.2931,23.6792,1.52827
-17.2928,23.6847,1.52839
-17.2917,23.7113,1.52937
-17.2914,23.7184,1.52968
-17.2912,23.7248,1.53
-17.2904,23.7446,1.53117
-17.2903,23.7469,1.53131
-17.2901,23.7523,1.53164
-17.2888,23.7852,1.53412
-17.2885,23.7926,1.53472
-17.2875,23.8201,1.53737
-17.2871,23.8324,1.53862
-17.2866,23.8481,1.54025
-17.2864,23.8549,1.54098
-17.2861,23.8644,1.54199
-17.2857,23.8775,1.54337
-17.2855,23.8844,1.5441
-17.2853,23.8927,1.54496
-17.2845,23.9221,1.54808
-17.2844,23.9296,1.54892
-17.2837,23.9597,1.5523
-17.2834,23.9788,1.55434
-17.2832,23.9866,1.55517
-17.283,23.9999,1.55652
-17.2826,24.0315,1.55922
-17.2825,24.0397,1.55987
-17.2824,24.049,1.56056
-17.2823,24.0581,1.5612
-17.2821,24.0815,1.56269
-17.282,24.0938,1.56343
-17.2818,24.1158,1.56468
-17.2817,24.1342,1.56571
-17.2816,24.1433,1.56618
-17.2814,24.185,1.56779
-17.2814,24.1928,1.56803
-17.2813,24.2247,1.5687
-17.2813,24.2352,1.56889
-17.2813,24.2421,1.56901
-17.2812,24.275,1.5696
-17.2812,24.2769,1.56963
-17.2812,24.2866,1.56981
-17.2812,24.2946,1.56995
-17.2812,24.3171,1.57029
-17.2812,24.3396,1.57053
