X,Y,PHI
10.3197,54.0954,1.06885
10.3476,54.1462,1.07735
10.4144,54.2704,1.09764
10.4382,54.3168,1.10503
10.4456,54.3317,1.10735
10.4778,54.396,1.11732
10.567,54.579,1.14475
10.5899,54.6295,1.15213
10.6125,54.6804,1.15948
10.729,54.9474,1.19672
10.7644,55.0375,1.20898
10.811,55.1608,1.22541
10.8324,55.2203,1.23322
10.9322,55.5044,1.26913
10.9675,55.618,1.2831
10.9678,55.6189,1.28321
10.9837,55.6727,1.28956
11.0211,55.8021,1.30444
11.0346,55.8515,1.31
11.0628,55.9572,1.32158
11.1002,56.1043,1.33697
11.1286,56.2236,1.34906
11.1702,56.4081,1.36672
11.1964,56.5346,1.3782
11.2283,56.698,1.39217
11.2305,56.7107,1.39321
11.2493,56.8151,1.40143
11.2773,56.9789,1.41357
11.2851,57.028,1.41702
11.3022,57.1383,1.42447
11.3231,57.2805,1.4337
11.3234,57.2824,1.43382
11.3236,57.2835,1.43389
11.3381,57.3891,1.44009
11.3652,57.5955,1.4514
11.3738,57.6666,1.45509
11.3979,57.8743,1.4652
11.4028,57.9202,1.46729
11.4107,57.9963,1.47053
11.4163,58.0527,1.47282
11.4413,58.3069,1.48209
11.4586,58.5005,1.4884
11.4821,58.7851,1.4965
11.4852,58.827,1.49753
11.5009,59.0413,1.50205
11.5064,59.1207,1.50349
11.5095,59.1672,1.50422
11.5222,59.3584,1.50673
11.5401,59.6361,1.50943
11.5456,59.726,1.51008
11.5667,60.0737,1.5117
11.5669,60.0775,1.51171
11.5705,60.1382,1.51171
11.5748,60.211,1.5116
11.5899,60.4647,1.5108
11.5901,60.4682,1.51078
11.5941,60.5354,1.5104
11.6162,60.9,1.50752
11.6202,60.9639,1.50691
11.6243,61.0283,1.50622
11.637,61.2246,1.50367
11.6408,61.2798,1.50287
11.6436,61.3218,1.5022
11.657,61.5161,1.49869
11.6617,61.5814,1.49741
11.674,61.749,1.49381
11.6774,61.7929,1.4928
11.6816,61.8462,1.49152
11.7056,62.1488,1.48358
11.7087,62.1848,1.48258
11.7133,62.2368,1.48107
11.7196,62.3067,1.47896
11.7392,62.5196,1.47222
11.7587,62.717,1.4657
11.759,62.7192,1.46562
11.7624,62.7518,1.46446
11.7879,62.9909,1.45566
11.7908,63.0158,1.45471
11.7979,63.0762,1.45233
11.8211,63.2716,1.44431
11.8326,63.3615,1.44047
11.8497,63.492,1.43462
11.8543,63.526,1.43305
11.8643,63.5983,1.42961
11.9011,63.857,1.41649
11.9198,63.9774,1.41002
11.9507,64.1676,1.39915
11.9609,64.2264,1.39562
12.0056,64.4788,1.37949
12.0253,64.5808,1.3726
12.0299,64.6035,1.37101
12.0426,64.6662,1.36645
12.1058,64.9713,1.343
12.1066,64.9749,1.3427
12.1232,65.0464,1.33681
12.1789,65.2799,1.31658
12.1946,65.3403,1.31117
12.2535,65.562,1.29056
12.2581,65.5782,1.28902
12.2875,65.6798,1.27918
12.3267,65.8103,1.2662
12.3273,65.8121,1.26602
12.3441,65.8654,1.26052
12.4045,66.0539,1.24056
12.4176,66.0922,1.2364
12.4947,66.314,1.21162
12.556,66.4775,1.19264
12.5573,66.4805,1.19228
12.5782,66.5331,1.18585
12.6861,66.7994,1.15145
12.7114,66.8563,1.1438
12.7989,67.0485,1.11686
12.8293,67.1109,1.10778
12.8615,67.1753,1.09815
12.9421,67.333,1.07385
12.9776,67.3985,1.06343
12.978,67.3992,1.06331
13.0047,67.4471,1.0554
13.0873,67.5931,1.03074
13.1411,67.6827,1.01516
13.2236,67.8156,0.991373
13.3733,68.0444,0.948925
13.4006,68.0825,0.941569
13.4463,68.1452,0.929266
13.4497,68.1498,0.928351
13.4795,68.1897,0.920354
13.5136,68.2344,0.911291
13.6485,68.4085,0.875589
13.6836,68.4505,0.866688
13.8088,68.598,0.834971
13.8267,68.6177,0.830601
13.8606,68.6548,0.822319
13.995,68.7996,0.790245
14.1041,68.9096,0.764841
14.154,68.9576,0.753423
14.265,69.0617,0.727991
14.3133,69.1047,0.717288
14.3578,69.1435,0.707599
14.3702,69.1542,0.704915
14.5372,69.2962,0.669434
14.5656,69.3187,0.663593
14.5928,69.34,0.658028
14.7323,69.4478,0.62934
14.7558,69.4649,0.624663
14.8016,69.4979,0.615736
14.8987,69.5666,0.597264
14.9445,69.5978,0.588618
15.0036,69.6372,0.57755
15.1244,69.716,0.555018
15.2187,69.7744,0.537723
15.3569,69.8568,0.512897
15.3923,69.8768,0.506693
15.69,70.042,0.456025
15.7248,70.0591,0.450388
15.8596,70.1242,0.42939
15.9124,70.1485,0.42148
15.9832,70.1802,0.411203
16.1053,70.2334,0.394084
16.1288,70.2432,0.390864
16.1916,70.2691,0.38247
16.3498,70.3327,0.361891
16.3998,70.3516,0.355586
16.4523,70.3711,0.349079
16.683,70.4551,0.321368
16.729,70.4704,0.315982
16.7861,70.4891,0.309407
16.9792,70.5508,0.287229
17.0803,70.5807,0.275819
17.2301,70.6231,0.25912
17.2873,70.6383,0.252808
17.4233,70.6734,0.237803
17.4619,70.6828,0.233548
17.5151,70.6954,0.22772
17.5751,70.7093,0.221156
17.7166,70.7411,0.205653
17.7645,70.7511,0.200442
17.8095,70.7602,0.195551
17.8555,70.7694,0.190546
17.9772,70.7928,0.177339
18.1023,70.8153,0.163783
18.2715,70.8432,0.145561
18.3211,70.8505,0.140242
18.5247,70.8792,0.118544
18.6918,70.8991,0.100941
18.7187,70.9019,0.0981267
18.7604,70.906,0.093769
18.9726,70.9259,0.0717569
18.9913,70.9273,0.0698206
19.0958,70.9346,0.0590428
19.4887,70.9578,0.0183749
19.5141,70.9583,0.0157576
19.7222,70.9615,-0.00569439
19.7871,70.9612,-0.0123619
19.9026,70.9597,-0.0242152
19.9577,70.9584,-0.0298673
20.0248,70.9564,-0.036761
20.2064,70.9497,-0.0554082
20.2716,70.9461,-0.0621028
20.4179,70.937,-0.077152
20.4744,70.9326,-0.0829617
20.5292,70.9281,-0.0885972
20.8312,70.9013,-0.1198
20.9128,70.8914,-0.128265
21.1232,70.8643,-0.150284
21.3373,70.8319,-0.172933
21.4182,70.8178,-0.181538
21.4946,70.8037,-0.189716
21.5622,70.7908,-0.196987
21.6403,70.7752,-0.205437
21.8787,70.7255,-0.231706
21.9407,70.7109,-0.238601
21.9835,70.7005,-0.243387
22.1554,70.6578,-0.262914
22.2189,70.6407,-0.270179
22.3168,70.6136,-0.281501
22.3594,70.6012,-0.286468
22.3933,70.5913,-0.290434
22.4808,70.5651,-0.300744
22.5292,70.5501,-0.306493
22.5706,70.537,-0.311434
22.6481,70.5121,-0.320734
22.8079,70.4589,-0.340299
22.8926,70.429,-0.350762
23.0165,70.3836,-0.366352
23.0327,70.3774,-0.368415
23.1277,70.3407,-0.380672
23.2201,70.3038,-0.392833
23.2833,70.2776,-0.401258
23.2962,70.2721,-0.402997
23.4184,70.22,-0.419879
23.4581,70.2023,-0.425457
23.6216,70.1282,-0.449345
23.7306,70.0756,-0.465994
23.7682,70.0567,-0.47187
23.812,70.0344,-0.478823
23.8476,70.0159,-0.48456
23.9209,69.9773,-0.496732
23.9532,69.9598,-0.502212
24.0796,69.8904,-0.524539
24.0912,69.8836,-0.526672
24.1196,69.8672,-0.53193
24.1872,69.8274,-0.544824
24.281,69.7705,-0.563452
24.3099,69.7523,-0.569319
24.4271,69.6772,-0.593937
24.4561,69.6577,-0.600126
24.5301,69.6071,-0.616104
24.5478,69.5945,-0.619989
24.5654,69.5819,-0.623838
24.6537,69.5184,-0.64333
24.6742,69.503,-0.647926
24.7841,69.4198,-0.67301
24.8206,69.3907,-0.681408
24.8429,69.3726,-0.686581
24.9315,69.3,-0.70729
24.9529,69.2818,-0.712303
25.0567,69.1921,-0.737076
25.0861,69.1654,-0.744159
25.109,69.1443,-0.749656
25.1572,69.0994,-0.761343
25.1758,69.0817,-0.76586
25.2247,69.0347,-0.77785
25.2372,69.0224,-0.780938
25.2529,69.0068,-0.784834
25.2984,68.9613,-0.796178
25.3053,68.9543,-0.797905
25.3524,68.906,-0.809851
25.3973,68.8589,-0.821529
25.4201,68.8344,-0.827519
25.4595,68.7915,-0.837933
25.4702,68.7796,-0.840738
25.4835,68.7647,-0.844253
25.5148,68.7296,-0.85255
25.5288,68.7135,-0.856311
25.5903,68.6426,-0.873203
25.6135,68.6149,-0.879681
25.6558,68.5638,-0.891575
25.6929,68.5178,-0.902042
25.7031,68.5049,-0.904942
25.7188,68.485,-0.909377
25.7793,68.4073,-0.926633
25.7912,68.3913,-0.930096
25.8086,68.3681,-0.93507
25.8391,68.3267,-0.943846
25.8529,68.3077,-0.947843
25.8956,68.2482,-0.960237
25.9237,68.208,-0.96852
25.9485,68.1719,-0.975902
25.9544,68.1632,-0.977669
25.9689,68.1418,-0.981977
25.9921,68.1071,-0.988942
25.9992,68.0963,-0.991082
26.0095,68.0806,-0.994205
26.0595,68.0036,-1.00975
26.082,67.9678,-1.01672
26.1025,67.9347,-1.02299
26.1309,67.8881,-1.03152
26.1373,67.8774,-1.03342
26.1638,67.8329,-1.04108
26.1741,67.8153,-1.04407
26.1854,67.796,-1.04731
26.1954,67.7787,-1.05018
26.217,67.7409,-1.05631
26.2296,67.7187,-1.05987
26.2598,67.6648,-1.06848
26.2694,67.6474,-1.0712
26.2869,67.6153,-1.07612
26.3113,67.57,-1.08288
26.3216,67.5506,-1.08572
26.3658,67.4667,-1.09773
26.3661,67.4661,-1.09781
26.3769,67.4451,-1.10072
26.4204,67.3594,-1.11218
26.4311,67.3377,-1.11506
26.4766,67.2449,-1.12721
26.5094,67.1759,-1.13589
26.5296,67.1324,-1.1413
26.5351,67.1203,-1.14281
26.5961,66.9867,-1.15895
26.6086,66.958,-1.16242
26.6576,66.8449,-1.17596
26.6687,66.8182,-1.17914
26.7185,66.6976,-1.1933
26.7346,66.6569,-1.19807
26.7805,66.5397,-1.21154
26.7912,66.5111,-1.21481
26.8358,66.3912,-1.22844
26.8383,66.3843,-1.22923
26.8643,66.311,-1.23754
26.8887,66.2406,-1.2454
26.8952,66.2214,-1.24753
26.9522,66.051,-1.26593
27.0071,65.8768,-1.28351
27.0174,65.8418,-1.28704
27.061,65.6922,-1.30212
27.0782,65.6299,-1.30834
27.1107,65.5089,-1.32005
27.1194,65.4747,-1.3233
27.1424,65.3837,-1.33181
27.1616,65.3049,-1.33898
27.1675,65.2803,-1.34119
27.1781,65.2348,-1.34525
27.1909,65.1792,-1.35019
27.2144,65.074,-1.3594
27.2268,65.0166,-1.36442
27.2346,64.979,-1.36768
27.2622,64.8452,-1.37919
27.2844,64.7308,-1.38886
27.2887,64.7073,-1.39082
27.2968,64.6629,-1.3945
27.335,64.4484,-1.41151
27.3507,64.3505,-1.41907
27.3619,64.2771,-1.42452
27.3681,64.2352,-1.42755
27.3787,64.1616,-1.43275
27.4006,64.0042,-1.44335
27.4088,63.9401,-1.44753
27.4231,63.8248,-1.45473
27.43,63.7658,-1.4583
27.4341,63.7296,-1.46041
27.4506,63.5809,-1.46857
27.4576,63.5119,-1.47217
27.4745,63.341,-1.48028
27.4789,63.2925,-1.48242
27.4842,63.2335,-1.48486
27.4881,63.1882,-1.48662
27.5047,62.9915,-1.49349
27.5087,62.94,-1.49515
27.5211,62.776,-1.49995
27.5256,62.7125,-1.50166
27.5394,62.5133,-1.5064
27.5467,62.4,-1.50879
27.5571,62.232,-1.51192
27.5617,62.1549,-1.51321
27.5641,62.1135,-1.51384
27.5669,62.0633,-1.51455
27.5761,61.901,-1.51668
27.5774,61.8762,-1.51699
27.5796,61.8354,-1.51747
27.5861,61.7135,-1.51888
27.5889,61.6597,-1.51948
27.5948,61.5446,-1.52077
27.6044,61.3537,-1.52286
27.6074,61.2903,-1.52355
27.6103,61.2285,-1.52421
27.619,61.0429,-1.52615
27.6221,60.9738,-1.52685
27.6358,60.6615,-1.5299
27.6377,60.6159,-1.53033
27.6395,60.5715,-1.53074
27.6467,60.3898,-1.53238
27.6492,60.3255,-1.53295
27.6518,60.258,-1.53355
27.6594,60.0534,-1.53533
27.663,59.9532,-1.5362
27.6694,59.7677,-1.5378
27.6715,59.704,-1.53835
27.6812,59.4047,-1.54092
27.6838,59.3158,-1.54168
27.6917,59.0477,-1.54394
27.6938,58.9664,-1.54462
27.6968,58.8546,-1.54554
27.7015,58.6663,-1.54709
27.7031,58.6014,-1.54761
27.7112,58.2497,-1.55046
27.7119,58.2148,-1.55074
27.7134,58.1392,-1.55136
27.718,57.9021,-1.55332
27.7195,57.8215,-1.554
27.7252,57.4783,-1.5569
27.726,57.4198,-1.5574
27.7278,57.2884,-1.55852
27.7299,57.1165,-1.56
27.7302,57.0917,-1.56021
27.7357,56.5716,-1.56457
27.7366,56.4233,-1.56576
27.7372,56.2952,-1.56677
27.7388,55.9227,-1.56951
27.7389,55.8401,-1.5701
27.7389,55.7508,-1.57072
27.7389,55.3834,-1.57318
27.7384,55.154,-1.57468
27.7379,55.0279,-1.57549
27.7376,54.9683,-1.57586
27.7368,54.8045,-1.5769
27.736,54.675,-1.57772
27.7345,54.4529,-1.57911
27.7338,54.368,-1.57964
27.7319,54.158,-1.58094
27.7304,54.0078,-1.58185
27.7294,53.9187,-1.58238
27.7283,53.8206,-1.58296
27.7261,53.6416,-1.58398
27.7248,53.5415,-1.58453
27.7167,52.9549,-1.58752
27.7115,52.6406,-1.58899
27.71,52.5598,-1.58935
27.7082,52.4643,-1.58975
27.7045,52.2667,-1.59056
27.7034,52.2131,-1.59078
27.7016,52.1204,-1.59114
27.6929,51.696,-1.59268
27.6914,51.6278,-1.59292
27.684,51.2902,-1.59398
27.6793,51.0895,-1.59457
27.6762,50.9592,-1.59482
27.6682,50.6255,-1.59522
27.6665,50.558,-1.59528
27.6635,50.4339,-1.59534
27.6596,50.2733,-1.59539
27.6568,50.1606,-1.59541
27.6522,49.975,-1.59544
27.6447,49.6701,-1.59546
27.6443,49.6554,-1.59546
27.6414,49.5363,-1.59547
27.64,49.4787,-1.59547
27.6327,49.1855,-1.59547
27.6303,49.0847,-1.59547
27.6203,48.6804,-1.59548
27.6174,48.5648,-1.59548
27.6155,48.4859,-1.59548
27.6122,48.3529,-1.59548
27.6101,48.2681,-1.59548
27.6038,48.0146,-1.59548
27.6,47.8573,-1.59548
27.5973,47.75,-1.59548
27.5841,47.2136,-1.59548
27.5817,47.117,-1.59548
27.5794,47.0261,-1.59548
27.5705,46.6632,-1.59548
27.5666,46.5052,-1.59548
27.5622,46.3284,-1.59548
27.56,46.2397,-1.59548
27.5577,46.1447,-1.59548
27.5552,46.0456,-1.59548
27.5511,45.8774,-1.59548
27.5489,45.7902,-1.59548
27.5447,45.6197,-1.59548
27.5402,45.437,-1.59548
27.538,45.3464,-1.59548
27.5343,45.1986,-1.59548
27.5284,44.9601,-1.59548
27.527,44.9017,-1.59548
27.5234,44.7559,-1.59548
27.5181,44.5419,-1.59548
27.5161,44.4585,-1.59548
27.5107,44.2416,-1.59548
27.5074,44.1071,-1.59548
27.5052,44.0193,-1.59548
27.503,43.9303,-1.59548
27.4964,43.6624,-1.59548
27.4962,43.655,-1.59548
27.4942,43.5749,-1.59548
27.4896,43.3878,-1.59548
27.4879,43.3189,-1.59548
27.4856,43.226,-1.59548
27.4793,42.9685,-1.59548
27.4762,42.8431,-1.59548
27.4705,42.6134,-1.59548
27.4687,42.541,-1.59548
27.4666,42.4541,-1.59548
27.4624,42.2832,-1.59548
27.4597,42.1752,-1.59548
27.4555,42.0056,-1.59548
27.4501,41.7887,-1.59548
27.4463,41.6318,-1.59548
27.4392,41.3434,-1.59548
27.4355,41.1944,-1.59548
27.4298,40.9649,-1.59548
27.4262,40.8185,-1.59548
27.4212,40.6167,-1.59548
27.4193,40.5408,-1.59548
27.415,40.3658,-1.59548
27.4112,40.2129,-1.59548
27.4054,39.9745,-1.59548
27.4011,39.8031,-1.59548
27.3996,39.74,-1.59548
27.3975,39.6549,-1.59548
27.3909,39.3906,-1.59548
27.388,39.2712,-1.59548
27.3861,39.1926,-1.59541
27.3823,39.0408,-1.59518
27.3805,38.9674,-1.59502
27.3785,38.8836,-1.59481
27.3711,38.5766,-1.59387
27.3695,38.5054,-1.59363
27.3606,38.1143,-1.59216
27.3578,37.9856,-1.59166
27.3524,37.7266,-1.59059
27.3513,37.6731,-1.59037
27.3441,37.301,-1.5887
27.3375,36.9364,-1.58708
27.3364,36.8653,-1.58676
27.3317,36.5719,-1.58528
27.3306,36.4941,-1.58485
27.3294,36.4131,-1.58436
27.3273,36.2543,-1.58329
27.3257,36.1287,-1.58235
27.3248,36.0552,-1.58176
27.3236,35.9388,-1.58076
27.3234,35.9173,-1.58056
27.3226,35.8403,-1.57983
27.3212,35.6837,-1.57828
27.3206,35.6071,-1.57748
27.3193,35.4033,-1.57531
27.319,35.3366,-1.57459
27.3179,35.0604,-1.57154
27.3178,34.8748,-1.56947
27.3179,34.7718,-1.5683
27.3181,34.7041,-1.56752
27.3183,34.6353,-1.56672
27.3195,34.348,-1.56334
27.3204,34.2179,-1.56179
27.323,33.9301,-1.55835
27.3238,33.865,-1.55758
27.3266,33.6567,-1.55511
27.3283,33.5493,-1.55386
27.3323,33.3101,-1.55114
27.3337,33.2408,-1.55038
27.3379,33.0369,-1.5482
27.3391,32.9832,-1.54764
27.3395,32.9638,-1.54745
27.342,32.8559,-1.54641
27.3445,32.7545,-1.54547
27.3463,32.6844,-1.54485
27.3537,32.3972,-1.54251
27.3575,32.2649,-1.5415
27.3617,32.1203,-1.54046
27.3632,32.0721,-1.54013
27.3652,32.005,-1.53969
27.3695,31.8684,-1.53882
27.372,31.7888,-1.53834
27.3784,31.5916,-1.53726
27.3805,31.529,-1.53695
27.386,31.3679,-1.53628
27.3948,31.1135,-1.53559
27.3969,31.0543,-1.53549
27.4052,30.8178,-1.53523
27.4082,30.7331,-1.53517
27.4186,30.4429,-1.53503
27.4233,30.3104,-1.53499
27.4235,30.3045,-1.53499
27.4271,30.2061,-1.53498
27.4334,30.0291,-1.53497
27.4334,30.0281,-1.53497
27.4349,29.9873,-1.53496
27.4374,29.9177,-1.53496
27.4459,29.6812,-1.53516
27.447,29.6497,-1.5352
27.4514,29.5265,-1.53545
27.4588,29.3166,-1.53605
27.4609,29.2562,-1.53627
27.4632,29.1912,-1.53656
27.4703,28.9837,-1.53763
27.4703,28.9816,-1.53765
27.4722,28.9254,-1.53802
27.4748,28.847,-1.53861
27.4766,28.7911,-1.53908
27.4827,28.5972,-1.54094
27.4847,28.5305,-1.54166
27.4871,28.4469,-1.54266
27.4923,28.2652,-1.5451
27.4958,28.129,-1.54712
27.5002,27.9416,-1.55032
27.5017,27.8688,-1.5517
27.5027,27.8146,-1.55281
27.506,27.6326,-1.55681
27.5061,27.6223,-1.55704
27.507,27.5581,-1.55862
27.5097,27.3382,-1.56441
27.5099,27.3074,-1.56526
27.5103,27.2371,-1.5673
27.5109,27.0495,-1.5731
27.5108,26.9995,-1.57472
27.5099,26.7562,-1.58322
27.5091,26.6967,-1.58541
27.5057,26.4585,-1.59494
27.5042,26.3965,-1.59755
27.5026,26.3391,-1.60007
27.4958,26.1068,-1.61094
27.4932,26.0422,-1.6141
27.4884,25.9301,-1.61982
27.4857,25.8749,-1.62273
27.4823,25.8106,-1.62622
27.4787,25.7458,-1.62984
27.4667,25.5423,-1.6418
27.4621,25.4774,-1.64575
27.4419,25.2084,-1.66321
27.43,25.0808,-1.67192
27.4163,24.9449,-1.68172
27.3913,24.7206,-1.69891
27.3847,24.6697,-1.70296
27.3684,24.5471,-1.713
27.3652,24.5249,-1.71487
27.358,24.4747,-1.71918
27.3495,24.4179,-1.72416
27.3282,24.2802,-1.73646
27.3259,24.2663,-1.73772
27.3168,24.2125,-1.74269
27.3073,24.1576,-1.74784
27.289,24.0555,-1.75764
27.274,23.9759,-1.7654
27.2702,23.957,-1.76728
27.2609,23.9099,-1.772
27.2267,23.7426,-1.78919
27.2186,23.7058,-1.79305
27.17,23.4909,-1.81614
27.1698,23.4901,-1.81623
27.1585,23.4451,-1.82127
27.0962,23.2014,-1.84928
27.0828,23.1548,-1.85484
27.0609,23.0798,-1.86396
27.0479,23.0365,-1.86932
26.9915,22.8532,-1.89257
26.9617,22.764,-1.90415
26.9031,22.5946,-1.92681
26.8822,22.5384,-1.93453
26.8745,22.5183,-1.93733
26.8557,22.4694,-1.94425
26.7756,22.2648,-1.97366
26.7614,22.2314,-1.97856
26.7228,22.1421,-1.99182
26.657,21.9952,-2.01384
26.6344,21.9475,-2.02111
26.6094,21.8959,-2.02906
26.5421,21.7594,-2.05021
26.5183,21.7136,-2.05742
26.4753,21.6324,-2.07027
26.4188,21.5287,-2.08678
26.3932,21.4837,-2.09404
26.2845,21.2952,-2.12433
26.2431,21.2283,-2.13528
26.2211,21.1935,-2.14102
26.1412,21.0689,-2.16155
26.1145,21.0291,-2.16821
26.0322,20.9081,-2.18847
25.9499,20.7923,-2.20805
25.8271,20.6265,-2.23629
25.7951,20.5856,-2.24341
25.7176,20.4883,-2.26042
25.664,20.4234,-2.27192
25.5846,20.3293,-2.28863
25.5348,20.2723,-2.2989
25.4349,20.1602,-2.31921
25.3887,20.1105,-2.32837
25.2126,19.9243,-2.36294
25.1709,19.8832,-2.3708
25.1255,19.839,-2.3793
24.9925,19.712,-2.40382
24.899,19.6271,-2.42057
24.856,19.5893,-2.42815
24.72,19.4716,-2.45186
24.6977,19.4532,-2.45566
24.6001,19.3732,-2.47214
24.5527,19.3357,-2.48
24.4991,19.294,-2.48881
24.3533,19.1826,-2.51243
24.3057,19.1479,-2.51999
24.2369,19.0986,-2.53084
24.1224,19.0185,-2.54849
24.0342,18.959,-2.56183
23.9608,18.911,-2.57276
23.8412,18.8345,-2.59011
23.7462,18.7761,-2.60358
23.6486,18.7178,-2.61702
23.6062,18.6933,-2.62273
23.5443,18.6579,-2.63091
23.329,18.5373,-2.65841
23.259,18.5006,-2.66704
23.1048,18.4214,-2.68546
23.049,18.394,-2.69193
22.9754,18.3584,-2.7003
22.729,18.2421,-2.72708
22.6993,18.229,-2.73019
22.5499,18.1638,-2.74538
22.4579,18.1254,-2.75435
22.3968,18.1004,-2.76012
22.3356,18.0759,-2.76574
22.0836,17.9764,-2.78767
21.9846,17.9398,-2.79592
21.9638,17.9324,-2.79759
21.8382,17.8874,-2.80735
21.7748,17.8653,-2.8121
21.6418,17.8199,-2.82182
21.5777,17.7986,-2.82634
21.5106,17.7768,-2.83093
21.3755,17.7334,-2.83992
21.3461,17.7242,-2.84183
21.3183,17.7156,-2.8436
21.0302,17.6271,-2.86107
20.902,17.5902,-2.86858
20.5781,17.4995,-2.88654
20.5036,17.4801,-2.89054
20.1264,17.3834,-2.90994
19.7984,17.306,-2.92606
19.7208,17.289,-2.92978
19.4311,17.2267,-2.94313
19.318,17.204,-2.9482
19.0618,17.1538,-2.95924
18.9509,17.1333,-2.96392
18.8255,17.1108,-2.96908
18.5759,17.0673,-2.97865
18.538,17.0611,-2.9801
18.3025,17.0227,-2.98881
18.2107,17.0086,-2.99211
17.9312,16.9665,-3.00158
17.8575,16.9561,-3.00398
17.763,16.943,-3.00694
17.5532,16.9146,-3.01317
17.4223,16.8977,-3.01689
17.1657,16.8655,-3.02369
16.9249,16.837,-3.02976
16.8573,16.8294,-3.03135
16.7807,16.8209,-3.03306
16.6291,16.8044,-3.03628
16.1724,16.7561,-3.04503
16.0848,16.7477,-3.04656
15.8834,16.7285,-3.04979
15.8569,16.726,-3.05017
15.7262,16.714,-3.05193
15.4844,16.6923,-3.05486
15.4361,16.6881,-3.0554
15.3915,16.6842,-3.05585
15.3196,16.6781,-3.05653
14.8353,16.6368,-3.06035
14.6862,16.6246,-3.06135
14.531,16.6121,-3.0622
14.4748,16.6077,-3.06245
14.3686,16.5993,-3.06286
14.2046,16.5863,-3.06339
14.1646,16.5832,-3.06347
14.0395,16.5734,-3.06363
13.7659,16.552,-3.06387
13.7085,16.5475,-3.0639
13.5954,16.5387,-3.06394
13.3264,16.5178,-3.064
13.1748,16.506,-3.06402
12.9393,16.4877,-3.06404
12.7801,16.4753,-3.06405
12.4683,16.4511,-3.06406
12.3923,16.4452,-3.06406
12.0363,16.4175,-3.06407
11.8616,16.404,-3.06407
11.6076,16.3842,-3.06407
11.4732,16.3738,-3.06407
11.2921,16.3597,-3.06407
11.1722,16.3504,-3.06407
11.1236,16.3466,-3.06407
10.8377,16.3244,-3.06407
10.7899,16.3207,-3.06407
10.7308,16.3161,-3.06407
10.4975,16.298,-3.06407
10.412,16.2914,-3.06407
10.2422,16.2782,-3.06407
10.0937,16.2666,-3.06407
9.95924,16.2562,-3.06407
9.93057,16.254,-3.06407
9.85653,16.2482,-3.06407
9.47898,16.2189,-3.06407
9.42807,16.2149,-3.06407
9.05645,16.1861,-3.06407
8.94493,16.1774,-3.06407
8.89575,16.1736,-3.06407
8.65835,16.1552,-3.06407
8.54353,16.1462,-3.06407
8.26528,16.1246,-3.06407
8.25902,16.1241,-3.06407
8.17834,16.1179,-3.06407
7.68726,16.0797,-3.06407
7.58592,16.0719,-3.06407
7.37144,16.0552,-3.06407
7.25501,16.0462,-3.06407
7.09859,16.034,-3.06407
6.90578,16.019,-3.06407
6.75172,16.0071,-3.06407
6.5805,15.9938,-3.06407
6.43051,15.9821,-3.06407
6.1929,15.9637,-3.06407
6.18611,15.9631,-3.06407
6.17574,15.9623,-3.06407
5.94639,15.9445,-3.06407
5.86525,15.9382,-3.06407
5.78407,15.9319,-3.06407
5.71043,15.9262,-3.06407
5.39204,15.9014,-3.06407
5.2391,15.8896,-3.06407
4.99287,15.8704,-3.06407
4.90924,15.8639,-3.06407
4.83013,15.8578,-3.06407
4.58794,15.839,-3.06407
4.58582,15.8388,-3.06407
4.5073,15.8327,-3.06407
4.20231,15.809,-3.06407
4.12681,15.8032,-3.06407
3.81447,15.7789,-3.06407
3.73366,15.7726,-3.06407
3.58268,15.7609,-3.06407
3.41675,15.748,-3.06407
3.28243,15.7376,-3.06407
2.84579,15.7037,-3.06477
2.47962,15.6755,-3.0662
2.40774,15.67,-3.0666
2.35451,15.666,-3.06697
2.13136,15.6494,-3.06884
2.05759,15.644,-3.06953
1.82825,15.6274,-3.07197
1.74015,15.6213,-3.07299
1.63736,15.6142,-3.07426
1.32475,15.5931,-3.07853
0.859248,15.5637,-3.08585
0.60791,15.5497,-3.09047
0.591486,15.5489,-3.09081
0.523852,15.5454,-3.09228
0.450884,15.5418,-3.09395
0.188624,15.5293,-3.10037
0.172108,15.5287,-3.10079
0.0915402,15.5254,-3.10295
-0.11615,15.5173,-3.10879
-0.125323,15.517,-3.10906
-0.172219,15.5155,-3.11046
-0.250399,15.5131,-3.11287
-0.333906,15.5107,-3.11552
-0.388728,15.5092,-3.1173
-0.47242,15.5072,-3.12008
-0.622744,15.504,-3.12523
-0.66397,15.5033,-3.12667
-0.729031,15.5023,-3.129
-0.795894,15.5015,-3.13143
-0.925407,15.5002,-3.13629
-0.999426,15.4998,-3.13912
-1.22331,15.4992,3.13507
-1.32079,15.4999,3.13106
-1.39608,15.5007,3.1279
-1.41135,15.5009,3.12725
-1.59214,15.5035,3.1193
-1.68664,15.5056,3.11508
-1.82953,15.5094,3.10855
-1.90062,15.5117,3.10528
-1.96966,15.5142,3.10209
-2.00788,15.5157,3.10032
-2.15453,15.5218,3.09344
-2.21028,15.5245,3.09083
-2.36318,15.5322,3.08359
-2.41483,15.5352,3.08116
-2.54232,15.5429,3.07519
-2.66443,15.5511,3.06938
-2.71296,15.5546,3.06709
-2.76071,15.5581,3.06485
-2.90121,15.5689,3.05822
-2.95436,15.5734,3.05573
-2.99007,15.5765,3.05407
-3.11935,15.5878,3.04798
-3.17929,15.5934,3.04519
-3.22389,15.5977,3.04313
-3.37547,15.6127,3.03601
