X,Y,PHI
110.72674891422503,-0.15484173987731,0.01821702023902
110.92470563807383,-0.15123515926394,0.01835579354950
111.19890491878789,-0.14620144851832,0.01854956000306
111.36893597631403,-0.14304708541514,0.01865271550684
111.59624052547230,-0.13880674654328,0.01876791269162
111.80067534901698,-0.13496948107413,0.01887151979934
112.00506345758953,-0.13111190888771,0.01897518690276
112.21757834770243,-0.12707891507973,0.01912512377547
112.44004802109453,-0.12282363620887,0.01925944649637
112.67863656001401,-0.11822798477889,0.01942791549325
112.89935090676470,-0.11393942552498,0.01958401446906
113.08683994684273,-0.11026716796122,0.01977283727751
113.30273513205920,-0.10599775118279,0.02001124816250
113.51658994760515,-0.10171767806440,0.02022714539097
113.74527446893231,-0.09709141205948,0.02048233107173
113.94807525473857,-0.09293699824536,0.02068657822745
114.17794627609463,-0.08818107495258,0.02093982004776
114.39281327391346,-0.08368114096038,0.02115709172302
114.59611771626763,-0.07937916832001,0.02138617927731
114.80807646027375,-0.07484548941267,0.02162385821485
115.02812378103727,-0.07008647556707,0.02187060850117
115.25257538409663,-0.06517679959964,0.02214166249733
115.45922744782733,-0.06060043146596,0.02241201945262
115.67551386171755,-0.05575220437075,0.02265106629195
115.88876555513326,-0.05092099984805,0.02282358336187
116.10460532412776,-0.04599390732418,0.02299819482688
116.38373470153002,-0.03957330349210,0.02319722235730
116.53149047610154,-0.03614516500624,0.02330232172154
116.76536786700902,-0.03069429215949,0.02351297532644
116.97007590341619,-0.02588010992802,0.02363638755784
117.19490567178428,-0.02056495653026,0.02372769882099
117.39735096135654,-0.01576049399434,0.02381005218174
117.63131392004593,-0.01018877079507,0.02390438722781
117.83105873355819,-0.00541308375088,0.02394452761895
118.04743943189348,-0.00023095973183,0.02392248629215
118.27251407984865,0.00515441281105,0.02389965193138
118.47829946090270,0.01007354841902,0.02383747130429
118.69140008256595,0.01515429074430,0.02377297702511
118.93340539593723,0.02090856155710,0.02369920195762
119.12226304920040,0.02538517535436,0.02366081998571
119.34452312929291,0.03064501268204,0.02366081998571
119.56579422614455,0.03588144548757,0.02366081998571
119.77090001191723,0.04073532238566,0.02366081998571
119.98193599103394,0.04572953871088,0.02363937534336
120.20145001177407,0.05091967986131,0.02363937534336
120.41436243149735,0.05595373421154,0.02363937534336
120.63938476646746,0.06127411273022,0.02366235260296
120.85211375035441,0.06630872062818,0.02368403940975
121.05952927885043,0.07122207690271,0.02372595567339
121.27202057252751,0.07626458213030,0.02381190877573
121.51927756074127,0.08215335601189,0.02396217507934
121.70204491786006,0.08653369783079,0.02409260244352
121.91782121732386,0.09173331651505,0.02429058168555
122.13657161971308,0.09704793634004,0.02455561429579
122.36552708645608,0.10267120875461,0.02483168175023
122.56656250605981,0.10766428262071,0.02507447450247
122.79477989578372,0.11338791332870,0.02532712836499
122.99860990286372,0.11855144620237,0.02555260417856
123.21801863543155,0.12415913123782,0.02575086812744
123.43593773615555,0.12977197795757,0.02590414948733
123.65310080230402,0.13539866109079,0.02601273623757
123.87285930139589,0.14111647069749,0.02610064410867
124.09383773017397,0.14688546011130,0.02614505401149
124.30339065433971,0.15236548133692,0.02614505401149
124.52001332225642,0.15803038352266,0.02612318176347
124.74947098866605,0.16402591173539,0.02607699380648
124.95392718320929,0.16935872349673,0.02601535968561
125.16877695765109,0.17494937896402,0.02592879571803
125.39428649960176,0.18079788052244,0.02583757172135
125.60106485567213,0.18614172032782,0.02573309740316
125.82116862671464,0.19180692264652,0.02562224717904
126.03806789620872,0.19736558581565,0.02551318591741
126.25072720671722,0.20279237986722,0.02540591361826
126.46811183769815,0.20831642359224,0.02531783557755
126.68931886470264,0.21391810366055,0.02525050732000
126.89748154854138,0.21917543441728,0.02520837070853
127.11121658906252,0.22456448811337,0.02516510617804
127.33909024647754,0.23030016371631,0.02511916474880
127.54430708359011,0.23545612372547,0.02507769136245
127.76019128202547,0.24087113622162,0.02503416721423
127.98086523472962,0.24639667920514,0.02498974858476
128.19299753952797,0.25169891594163,0.02494694656652
128.41188557255617,0.25716063708696,0.02490292281780
128.63004707470375,0.26259461948801,0.02488098402910
128.84343586818088,0.26790503852436,0.02488098402910
129.07028063442237,0.27355032450830,0.02488098402910
129.27986241215109,0.27876600169540,0.02488098402910
129.49291494384985,0.28406805248092,0.02488098402910
129.71234054881600,0.28952870433000,0.02488098402910
129.93726658750660,0.29512624063062,0.02488098402910
130.14539714788228,0.30030580264911,0.02490194761508
130.36519262774587,0.30578026980662,0.02492398021523
130.59314652860959,0.31146296507630,0.02496931950587
130.80082864532247,0.31664972417320,0.02501075798563
131.01882784798565,0.32210318663552,0.02505449811835
131.24982041567009,0.32789180076343,0.02507767172749
131.45265731238788,0.33297954446133,0.02509797208836
131.67315356229130,0.33851471545234,0.02511998723521
131.91075539967312,0.34448452630486,0.02514378589039
132.10673176757683,0.34941315282505,0.02518295107881
132.32578416478108,0.35493070505250,0.02522665848660
132.54811667989014,0.36054060154880,0.02529346641787
132.76274914678783,0.36597055864729,0.02537945879012
132.97813481347245,0.37143810426221,0.02544423123115
133.20928893527557,0.37732091276973,0.02549068535086
133.41249979733456,0.38250201914750,0.02555194313511
133.63112768719776,0.38808960265774,0.02559573999103
133.85249517483919,0.39375690499702,0.02561784240434
134.06718252122491,0.39925793504965,0.02563926086676
134.28646066168992,0.40488129676236,0.02568297918286
134.51053694761987,0.41063750903372,0.02572783196297
134.72253273821747,0.41609290484515,0.02574915115978
134.94120265760918,0.42172471437386,0.02579292183576
135.16964502906123,0.42761821759576,0.02588430291207
135.37783620334051,0.43300830484920,0.02600892596565
135.59347966884238,0.43861822480553,0.02615976386459
135.82451263302627,0.44466337162141,0.02629817065594
136.03071162200445,0.45008727826033,0.02629817065594
136.25543859457787,0.45599854933166,0.02627578571745
136.48209032996738,0.46195537272356,0.02618562200829
136.69079906216257,0.46742179016853,0.02612350028606
136.91370447527089,0.47324618477989,0.02603586730432
137.14650850674249,0.47930880959630,0.02601258570293
137.34273983537997,0.48441444548606,0.02603262426440
137.55848642143405,0.49003216439254,0.02609839808809
137.79114318891524,0.49610551229660,0.02619109688799
137.99760435174827,0.50151419340993,0.02619109688799
138.21324368149692,0.50716331576350,0.02619109688799
138.44519368630026,0.51323973029592,0.02614496129087
138.66172229906434,0.51890215275374,0.02610189310992
138.87280217890952,0.52441298879904,0.02601752389388
139.10400011100245,0.53042954414135,0.02592547959245
139.31104020003275,0.53579836064665,0.02588436399860
139.52726774354596,0.54139652340223,0.02588436399860
139.75198292157302,0.54721443225789,0.02588436399860
139.96471720210110,0.55272215392339,0.02588436399860
140.18508802736562,0.55842758685005,0.02592826557427
140.44424151675753,0.56514849351409,0.02595412044548
140.65348196057803,0.57058036491567,0.02597499567416
140.84064344208218,0.57544297723947,0.02597499567416
141.06439293891896,0.58125617690009,0.02597499567416
141.27706731883259,0.58678163573068,0.02595374410886
141.49411645072809,0.59241613854351,0.02591053848322
141.72529764601694,0.59840750864142,0.02584112564804
141.93159689604184,0.60373970041675,0.02577923300027
142.15077576447817,0.60939121553068,0.02571368497855
142.38200471652812,0.61533827473855,0.02564469756738
142.58720406486086,0.62060170385044,0.02560359070017
142.80679352826752,0.62622521146591,0.02553734236508
143.03554235555018,0.63206811880114,0.02551452109428
143.25623966176997,0.63770032710108,0.02547030972267
143.45840930966199,0.64285076445679,0.02547030972267
143.68664853223413,0.64866534557830,0.02544741209371
143.89238158839765,0.65390184982431,0.02544741209371
144.15221858010258,0.66051545648386,0.02544741209371
144.34144042129915,0.66533170231883,0.02544741209371
144.54621406596772,0.67054378675375,0.02546787389753
144.76740616675090,0.67617829754121,0.02546787389753
144.99569446851373,0.68199357256404,0.02546787389753
145.20149416666615,0.68723598680573,0.02546787389753
145.41903214032612,0.69277741461860,0.02546787389753
145.63988793003992,0.69840335842585,0.02546787389753
145.85998651694129,0.70401001371693,0.02546787389753
146.07194119762116,0.70940921617720,0.02546787389753
146.29927995030087,0.71520030297390,0.02546787389753
146.50950087048554,0.72055534069150,0.02546787389753
146.72742890858319,0.72610670476464,0.02548965015244
146.94973791946990,0.73177451123107,0.02553400769538
147.16376837118523,0.73724075445439,0.02555539452370
147.38311491330174,0.74284746246830,0.02559919574294
147.60775995713519,0.74859945143518,0.02564405506804
147.81995582586953,0.75404220711443,0.02568646220554
148.03854855402793,0.75965831617800,0.02573014779672
148.27224845478233,0.76567277649520,0.02577674154277
148.47675945822482,0.77094557164470,0.02579703208615
148.69676939078221,0.77662243428253,0.02581894687657
148.92644911727425,0.78255384099223,0.02581894687657
149.13499052673194,0.78793935731184,0.02581894687657
149.39129901404104,0.79455844339573,0.02581894687657
149.58048403189537,0.79944408698916,0.02583786624566
149.78841314799675,0.80481772753857,0.02585870984025
150.00713524418401,0.81047485973936,0.02585870984025
150.23152246778491,0.81627851748682,0.02585870984025
150.44078581725719,0.82169100416915,0.02585870984025
150.66139712510835,0.82739699983789,0.02585870984025
150.89002454088563,0.83331032793013,0.02585870984025
151.09879976693418,0.83871018955634,0.02587958834143
151.31676149606636,0.84435220902338,0.02592325211599
151.53446197241908,0.84999697787074,0.02594507527663
151.75113746223849,0.85561990150592,0.02596669227024
151.96937636568668,0.86128811797818,0.02601023823508
152.20206950625726,0.86734188725221,0.02601023823508
152.40599147910913,0.87264714279400,0.02605105712296
152.62955337444234,0.87847248436354,0.02609580736498
152.84463168294332,0.88408640087093,0.02616018056195
153.06056904031911,0.88973665011429,0.02620333600937
153.27672448145756,0.89540194045215,0.02626813463034
153.50967908726975,0.90152263125443,0.02633819214652
153.71145254315311,0.90683820850169,0.02637874269003
153.92909436890361,0.91258065822191,0.02640052548992
154.16118875793489,0.91870949603005,0.02642377327556
154.36548876887682,0.92410912996110,0.02644420453611
154.59667965450254,0.93022421451189,0.02649059320597
154.80264816944955,0.93568171931843,0.02655238767897
155.01853426629822,0.94141535818091,0.02661720920739
155.25120366191751,0.94760983110747,0.02671020907658
155.46725157090222,0.95338188865545,0.02677487352537
155.67825128068981,0.95903272961449,0.02685921219814
155.89135128067747,0.96475780452245,0.02692314688114
156.14331175849435,0.97154301298684,0.02697366325468
156.32934114581309,0.97656212436076,0.02701096094079
156.54416733291424,0.98236619771345,0.02705386113380
156.77399824521302,0.98858552870617,0.02714580071548
156.98072594245707,0.99419869641646,0.02722856422861
157.19946257536546,1.00015605319846,0.02733785456470
157.42333514279713,1.00627777400353,0.02747186967132
157.64304127271222,1.01231503102688,0.02762531138334
157.85911726866465,1.01828571663330,0.02775507224990
158.07736130517850,1.02434465153622,0.02786429168200
158.30197777665683,1.03060505072838,0.02795407578204
158.50888813994609,1.03639054576952,0.02805745926946
158.74542610490167,1.04302894214009,0.02815193394187
158.98757418073015,1.04984768022479,0.02824903533480
159.16154317559534,1.05476344418378,0.02833630725155
159.39644321297496,1.06142142591239,0.02845405152622
159.59786747458921,1.06715430949184,0.02855461521606
159.84408171588717,1.07418677386096,0.02865303433258
160.04584495476797,1.07996948548671,0.02871366707079
160.25842123577331,1.08607500808847,0.02875625528620
160.48214028260006,1.09251010398379,0.02880093353339
160.69631120266698,1.09868013251185,0.02882231927088
160.90831976876350,1.10479240372684,0.02884352283963
161.12387017838486,1.11101136160371,0.02886513219743
161.35447685253638,1.11766970307561,0.02891129615615
161.57126725909254,1.12393914161804,0.02897649729368
161.77781485648032,1.12992584316139,0.02901797722501
162.03428945337328,1.13737030680964,0.02906927899671
162.21502262674619,1.14262557020656,0.02908738351521
162.43005391993802,1.14888203247954,0.02913056732423
162.65478492286513,1.15543042649540,0.02915316933804
162.86491642841685,1.16155816196071,0.02917433690938
163.08080359367966,1.16785831439724,0.02919599753622
163.30851182173762,1.17450837288718,0.02924172734429
163.51645538600386,1.18059073562806,0.02930456901484
163.74362168734422,1.18724965242484,0.02935037299939
163.95817323510403,1.19354862922249,0.02939373788632
164.16377880635105,1.19959388660964,0.02939373788632
164.38053597641809,1.20596702560397,0.02941555559280
164.60356278520058,1.21252937595129,0.02943802234360
164.81104425755004,1.21863898512882,0.02945902410865
165.04645418960587,1.22557593881710,0.02948283367214
165.24788942968945,1.23151654186089,0.02948283367214
165.46109684873193,1.23780432269803,0.02948283367214
165.68920329614247,1.24453149643006,0.02948283367214
165.90347298400241,1.25085060503967,0.02948283367214
166.12169381858109,1.25728623841533,0.02948283367214
166.32901260491653,1.26340035535251,0.02948283367214
166.55003966733079,1.26991874825731,0.02950517061408
166.75722976191020,1.27603370191843,0.02950517061408
166.96700619558354,1.28222498810763,0.02950517061408
167.19464436551186,1.28894344085722,0.02950517061408
167.39866039080479,1.29496471587679,0.02952585494737
167.62277678331560,1.30158386755796,0.02954859549670
167.88260627682544,1.30926369942688,0.02962768836424
168.05586864165730,1.31439856532693,0.02968064383541
168.25491422329549,1.32030810176136,0.02976169256255
168.50652858072891,1.32779878268660,0.02986439646238
168.68573827605306,1.33315236376015,0.02993736867841
168.89639925541914,1.33946088394029,0.03000185968510
169.12114503355298,1.34620569905754,0.03004784038425
169.32346020098169,1.35228666313809,0.03008909778610
169.54946891122822,1.35908911432015,0.03011217976546
169.76660230688861,1.36562945108520,0.03013444580339
169.97463741320783,1.37190037201274,0.03013444580339
170.18489053696075,1.37823815190553,0.03013444580339
170.39327744815182,1.38451967748809,0.03013444580339
170.61642322757100,1.39124608805798,0.03013444580339
170.81805025680805,1.39732384666118,0.03013444580339
171.04135327383545,1.40405499693403,0.03011154708360
171.25853602625116,1.41059668285569,0.03008923959410
171.45659857078741,1.41655803338221,0.03008923959410
171.69176195158022,1.42363605687821,0.03008923959410
171.91198038494457,1.43026426251275,0.03008923959410
172.09389363016774,1.43573954620524,0.03008923959410
172.30856990317162,1.44220094210469,0.03008923959410
172.51778678688751,1.44849801953958,0.03008923959410
172.73161904718756,1.45493401207169,0.03008923959410
172.94467730399663,1.46134670839639,0.03013304299500
173.15298973893943,1.46762569651096,0.03017594100636
173.36714985812065,1.47409014189995,0.03022004329489
173.57947286911178,1.48050850646289,0.03026394705223
173.78662970086165,1.48677980460829,0.03030664216905
173.99917278303886,1.49322324461671,0.03035037575679
174.22913002480070,1.50020467708175,0.03039777017262
174.42278904181381,1.50609329322624,0.03043761822111
